5393.03,grasped
5393.04,grasped
5393.06,grasped
5393.07,grasped
5393.08,grasped
5393.1,grasped
5393.11,grasped
5393.13,grasped
5393.14,grasped
5393.16,grasped
5393.18,grasped
5393.2,grasped
5393.21,grasped
5393.22,grasped
5393.24,grasped
5393.25,grasped
5394.0,grasped
5394.01,grasped
5394.03,grasped
5394.04,grasped
5394.06,grasped
5394.08,grasped
5394.09,grasped
5394.1,grasped
5394.12,grasped
5394.13,grasped
5394.15,grasped
5394.17,grasped
5394.18,grasped
5394.19,grasped
5394.21,grasped
5394.22,grasped
5394.24,grasped
5394.25,grasped
5395.0,grasped
5395.03,grasped
5395.04,grasped
5395.06,grasped
5395.07,grasped
5395.09,grasped
5395.1,grasped
5396.02,grasped
5396.04,grasped
5396.05,grasped
5396.07,grasped
5396.08,grasped
5396.09,grasped
5396.1,grasped
5396.12,grasped
5396.14,grasped
5396.16,grasped
5396.17,grasped
5396.19,grasped
5396.2,grasped
5396.22,grasped
5396.23,grasped
5396.24,grasped
5396.26,grasped
5396.27,grasped
5397.01,grasped
5397.03,grasped
5397.04,grasped
5397.05,grasped
5397.07,grasped
5397.08,grasped
5397.1,grasped
5397.11,grasped
5397.13,grasped
5397.14,grasped
5397.15,grasped
5397.17,grasped
5397.19,grasped
5397.2,grasped
5397.22,grasped
5397.23,grasped
5397.25,grasped
5397.26,grasped
5397.27,grasped
5398.0,grasped
5398.01,grasped
5398.03,grasped
5398.04,grasped
5398.06,grasped
5398.07,grasped
5398.09,grasped
5398.1,grasped
5398.12,grasped
5398.13,grasped
5398.15,grasped
5398.16,grasped
5398.18,grasped
5398.19,grasped
5398.2,grasped
5398.22,grasped
5398.24,grasped
5398.25,grasped
5398.27,grasped
5399.0,grasped
5399.02,grasped
5399.03,grasped
5399.04,grasped
5399.06,grasped
5399.08,grasped
5399.09,grasped
5399.11,grasped
5399.12,grasped
5399.14,grasped
5399.15,grasped
5399.17,grasped
5399.18,grasped
5399.2,grasped
5399.21,grasped
5399.23,grasped
5399.25,grasped
5399.26,grasped
5400.01,grasped
5400.02,grasped
5400.04,grasped
5400.05,grasped
5400.07,grasped
5400.09,grasped
5400.11,grasped
5400.13,grasped
5400.14,grasped
5400.16,grasped
5401.02,grasped
5401.03,grasped
5401.05,grasped
5402.17,grasped
5402.19,grasped
5402.21,grasped
5402.22,grasped
5402.24,grasped
5403.0,grasped
5403.02,grasped
5403.03,grasped
5403.05,grasped
5403.06,grasped
5403.07,grasped
5403.09,grasped
5403.1,grasped
5403.12,grasped
5403.14,grasped
5403.18,grasped
5403.2,grasped
5403.22,grasped
5403.23,grasped
5404.22,grasped
5404.23,grasped
5404.25,grasped
5404.26,grasped
5405.01,grasped
5405.02,grasped
5405.03,grasped
5405.05,grasped
5405.06,grasped
5405.08,grasped
5405.09,grasped
5405.11,grasped
5405.12,grasped
5405.14,grasped
5405.15,grasped
5405.17,grasped
5405.18,grasped
5405.2,grasped
5405.21,grasped
5405.23,grasped
5405.24,grasped
5405.25,grasped
5405.27,grasped
5405.28,grasped
5406.0,grasped
5406.01,grasped
5406.03,grasped
5406.04,grasped
5406.27,grasped
5407.0,grasped
5407.01,grasped
5407.03,grasped
5407.04,grasped
5407.06,grasped
5407.07,grasped
5407.09,grasped
5407.1,grasped
5407.12,grasped
5407.13,grasped
5407.15,grasped
5408.17,grasped
5408.18,grasped
5408.2,grasped
5408.22,grasped
5408.23,grasped
5408.25,grasped
5408.26,grasped
5409.0,grasped
5409.01,grasped
5409.03,grasped
5409.04,grasped
5409.06,grasped
5409.07,grasped
5409.09,grasped
5409.1,grasped
5409.12,grasped
5409.13,grasped
5409.14,grasped
5409.16,grasped
5409.17,grasped
5409.19,grasped
5409.21,grasped
5409.22,grasped
5409.23,grasped
5409.25,grasped
5409.26,grasped
5409.28,grasped
5410.0,grasped
5410.02,grasped
5410.03,grasped
5410.06,grasped
5410.07,grasped
5410.09,grasped
5410.1,grasped
5411.01,grasped
5411.04,grasped
5411.05,grasped
5411.06,grasped
5411.08,grasped
5411.09,grasped
5411.11,grasped
5411.13,grasped
5411.14,grasped
5411.15,grasped
5411.2,grasped
5411.22,grasped
5411.23,grasped
5411.24,grasped
5411.25,grasped
5411.26,grasped
5412.0,grasped
5412.02,grasped
5412.04,grasped
5412.05,grasped
5412.13,grasped
5412.14,grasped
5412.16,grasped
5412.18,grasped
5412.19,grasped
5412.21,grasped
5412.22,grasped
5412.23,grasped
5412.25,grasped
5412.26,grasped
5412.28,grasped
5413.0,grasped
5413.02,grasped
5413.03,grasped
5413.05,grasped
5413.06,grasped
5413.08,grasped
5413.09,grasped
5413.11,grasped
5413.12,grasped
5413.14,grasped
5413.15,grasped
5413.17,grasped
5413.19,grasped
5413.21,grasped
5413.22,grasped
5413.24,grasped
5413.25,grasped
5414.01,grasped
5414.03,grasped
5414.04,grasped
5414.06,grasped
5414.08,grasped
5414.09,grasped
5414.11,grasped
5414.12,grasped
5414.14,grasped
5414.16,grasped
5414.17,grasped
5414.19,grasped
5414.21,grasped
5414.22,grasped
5415.0,grasped
5415.02,grasped
5415.04,grasped
5415.05,grasped
5415.07,grasped
5415.09,grasped
5415.1,grasped
5415.13,grasped
5415.14,grasped
5415.15,grasped
5415.16,grasped
5415.17,grasped
5415.18,grasped
5415.2,grasped
5415.21,grasped
5415.22,grasped
5415.24,grasped
5416.0,grasped
5416.02,grasped
5416.03,grasped
5416.04,grasped
5416.06,grasped
5416.08,grasped
5416.09,grasped
5416.1,grasped
5416.12,grasped
5416.14,grasped
5416.15,grasped
5416.17,grasped
5416.18,grasped
5416.19,grasped
5416.21,grasped
5416.22,grasped
5416.24,grasped
5416.25,grasped
5416.27,grasped
5416.28,grasped
5417.02,grasped
5417.03,grasped
5417.04,grasped
5417.05,grasped
5417.06,grasped
5417.08,grasped
5417.09,grasped
5417.11,grasped
5417.12,grasped
5417.14,grasped
5417.15,grasped
5417.17,grasped
5417.18,grasped
5417.19,grasped
5417.21,grasped
5417.23,grasped
5417.24,grasped
5417.25,grasped
5417.27,grasped
5418.0,grasped
5418.02,grasped
5418.04,grasped
5418.05,grasped
5418.07,grasped
5418.08,grasped
5418.1,grasped
5418.11,grasped
5418.13,grasped
5418.14,grasped
5418.15,grasped
5418.17,grasped
5418.18,grasped
5418.2,grasped
5418.21,grasped
5418.23,grasped
5418.24,grasped
5418.26,grasped
5418.27,grasped
5418.29,grasped
5419.0,grasped
5419.02,grasped
5419.03,grasped
5419.05,grasped
5419.06,grasped
5419.07,grasped
5419.09,grasped
5419.1,grasped
5419.12,grasped
5419.13,grasped
5419.15,grasped
5419.16,grasped
5419.18,grasped
5419.19,grasped
5419.21,grasped
5419.22,grasped
5419.24,grasped
5419.25,grasped
5419.27,grasped
5420.0,grasped
5420.02,grasped
5420.03,grasped
5420.04,grasped
5420.06,grasped
5420.07,grasped
5420.09,grasped
5420.1,grasped
5420.12,grasped
5420.13,grasped
5420.15,grasped
5420.17,grasped
5420.18,grasped
5420.2,grasped
5420.21,grasped
5420.23,grasped
5421.08,grasped
5421.09,grasped
5421.11,grasped
5421.12,grasped
5422.03,grasped
5422.04,grasped
5422.06,grasped
5422.07,grasped
5422.08,grasped
5422.09,grasped
5422.11,grasped
5422.13,grasped
5422.15,grasped
5422.16,grasped
5422.18,grasped
5422.2,grasped
5422.21,grasped
5422.23,grasped
5422.24,grasped
5423.0,grasped
5423.01,grasped
5424.28,grasped
5425.01,grasped
5425.02,grasped
5425.04,grasped
5425.05,grasped
5425.07,grasped
5425.08,grasped
5425.1,grasped
5425.11,grasped
5425.14,grasped
5425.16,grasped
5425.18,grasped
5425.2,grasped
5426.02,grasped
5426.04,grasped
5426.05,grasped
5426.07,grasped
5426.08,grasped
5426.1,grasped
5426.11,grasped
5426.13,grasped
5426.14,grasped
5426.15,grasped
5426.17,grasped
5426.18,grasped
5426.2,grasped
5426.21,grasped
5426.22,grasped
5426.24,grasped
5427.0,grasped
5427.01,grasped
5427.03,grasped
5427.05,grasped
5427.08,grasped
5427.09,grasped
5427.1,grasped
5427.14,grasped
5427.15,grasped
5427.17,grasped
5427.18,grasped
5427.19,grasped
5428.0,grasped
5428.02,grasped
5428.03,grasped
5428.05,grasped
5428.07,grasped
5428.08,grasped
5428.1,grasped
5428.12,grasped
5428.13,grasped
5428.15,grasped
5428.17,grasped
5428.18,grasped
5428.2,grasped
5428.21,grasped
5428.23,grasped
5429.0,grasped
5429.02,grasped
5429.04,grasped
5429.05,grasped
5429.06,grasped
5429.08,grasped
5429.09,grasped
5429.11,grasped
5429.13,grasped
5429.14,grasped
5429.16,grasped
5429.18,grasped
5429.19,grasped
5429.21,grasped
5429.22,grasped
5429.24,grasped
5429.25,grasped
5430.01,grasped
5430.04,grasped
5430.05,grasped
5430.07,grasped
5430.08,grasped
5430.1,grasped
5430.11,grasped
5430.13,grasped
5430.14,grasped
5430.16,grasped
5430.17,grasped
5430.19,grasped
5430.2,grasped
5430.21,grasped
5430.23,grasped
5430.24,grasped
5431.0,grasped
5431.01,grasped
5431.03,grasped
5431.04,grasped
5431.06,grasped
5431.07,grasped
5431.09,grasped
5431.1,grasped
5431.12,grasped
5431.13,grasped
5431.15,grasped
5431.16,grasped
5431.18,grasped
5431.19,grasped
5431.21,grasped
5431.22,grasped
5431.23,grasped
5431.25,grasped
5431.27,grasped
5431.28,grasped
5432.0,grasped
5432.02,grasped
5432.04,grasped
5432.05,grasped
5432.06,grasped
5432.08,grasped
5432.1,grasped
5432.11,grasped
5432.13,grasped
5432.14,grasped
5432.16,grasped
5432.17,grasped
5432.18,grasped
5432.19,grasped
5432.22,grasped
5432.23,grasped
5432.25,grasped
5432.26,grasped
5433.01,grasped
5433.02,grasped
5433.04,grasped
5433.05,grasped
5433.06,grasped
5433.08,grasped
5433.09,grasped
5433.11,grasped
5433.12,grasped
5433.14,grasped
5433.15,grasped
5433.17,grasped
5433.18,grasped
5433.2,grasped
5433.21,grasped
5433.23,grasped
5433.24,grasped
5433.26,grasped
5433.27,grasped
5433.29,grasped
5434.0,grasped
5434.01,grasped
5434.03,grasped
5434.04,grasped
5434.06,grasped
5434.07,grasped
5434.09,grasped
5434.1,grasped
5434.12,grasped
5434.13,grasped
5434.15,grasped
5434.16,grasped
5434.18,grasped
5434.19,grasped
5434.21,grasped
5434.22,grasped
5434.23,grasped
5434.25,grasped
5434.27,grasped
5435.0,grasped
5435.01,grasped
5435.03,grasped
5435.05,grasped
5435.06,grasped
5435.07,grasped
5435.09,grasped
5435.1,grasped
5435.12,grasped
5435.13,grasped
5435.15,grasped
5435.16,grasped
5435.18,grasped
5435.19,grasped
5435.21,grasped
5435.22,grasped
5435.24,grasped
5435.25,grasped
5435.27,grasped
5435.28,grasped
5436.01,grasped
5436.02,grasped
5436.03,grasped
5436.05,grasped
5436.06,grasped
5436.08,grasped
5436.09,grasped
5436.1,grasped
5436.11,grasped
5436.13,grasped
5436.15,grasped
5437.02,grasped
5437.03,grasped
5437.05,grasped
5437.07,grasped
5437.09,grasped
5437.11,grasped
5437.12,grasped
5437.14,grasped
5437.15,grasped
5437.17,grasped
5437.18,grasped
5437.2,grasped
5437.21,grasped
5438.01,grasped
5438.03,grasped
5438.05,grasped
5438.07,grasped
5438.09,grasped
5438.11,grasped
5438.12,grasped
5438.14,grasped
5438.15,grasped
5438.17,grasped
5438.18,grasped
5438.2,grasped
5438.21,grasped
5438.23,grasped
5439.01,grasped
5439.02,grasped
5439.03,grasped
5439.05,grasped
5439.06,grasped
5439.08,grasped
5439.09,grasped
5439.11,grasped
5439.12,grasped
5439.14,grasped
5439.15,grasped
5439.16,grasped
5439.18,grasped
5439.2,grasped
5439.22,grasped
5439.23,grasped
5439.25,grasped
5439.26,grasped
5440.01,grasped
5440.02,grasped
5440.04,grasped
5440.05,grasped
5441.19,grasped
5441.2,grasped
5441.22,grasped
5441.23,grasped
5441.25,grasped
5441.26,grasped
5442.03,grasped
5442.05,grasped
5442.06,grasped
5442.08,grasped
5442.1,grasped
5442.11,grasped
5442.13,grasped
5442.19,grasped
5442.2,grasped
5442.21,grasped
5442.23,grasped
5442.25,grasped
5442.26,grasped
5442.27,grasped
5443.01,grasped
5443.02,grasped
5443.03,grasped
5443.04,grasped
5443.06,grasped
5443.08,grasped
5443.1,grasped
5443.11,grasped
5443.13,grasped
5443.14,grasped
5443.15,grasped
5443.17,grasped
5443.18,grasped
5443.2,grasped
5443.21,grasped
5443.23,grasped
5443.24,grasped
5443.26,grasped
5443.27,grasped
5443.29,grasped
5444.0,grasped
5444.02,grasped
5444.03,grasped
5444.05,grasped
5444.06,grasped
5444.08,grasped
5444.09,grasped
5444.1,grasped
5444.12,grasped
5444.14,grasped
5444.15,grasped
5444.17,grasped
5444.18,grasped
5444.2,grasped
5444.21,grasped
5444.23,grasped
5444.24,grasped
5444.26,grasped
5444.27,grasped
5445.01,grasped
5445.02,grasped
5445.03,grasped
5446.01,grasped
5446.02,grasped
5446.04,grasped
5446.05,grasped
5446.07,grasped
5446.08,grasped
5446.1,grasped
5446.11,grasped
5448.14,grasped
5448.15,grasped
5448.17,grasped
5448.18,grasped
5448.19,grasped
5448.21,grasped
5448.23,grasped
5448.24,grasped
5448.25,grasped
5448.27,grasped
5449.0,grasped
5449.02,grasped
5449.03,grasped
5449.05,grasped
5449.06,grasped
5449.08,grasped
5449.1,grasped
5449.11,grasped
5449.13,grasped
5449.14,grasped
5449.15,grasped
5449.17,grasped
5449.18,grasped
5449.2,grasped
5449.21,grasped
5449.23,grasped
5449.25,grasped
5449.26,grasped
5449.27,grasped
5450.0,grasped
5450.01,grasped
5452.15,grasped
5452.16,grasped
5452.18,grasped
5452.19,grasped
5452.21,grasped
5452.22,grasped
5452.24,grasped
5452.25,grasped
5452.27,grasped
5452.28,grasped
5453.01,grasped
5453.02,grasped
5453.03,grasped
5453.05,grasped
5453.06,grasped
5453.08,grasped
5453.09,grasped
5453.11,grasped
5453.12,grasped
5456.11,grasped
5456.14,grasped
5456.15,grasped
5456.17,grasped
5456.19,grasped
5456.21,grasped
5456.22,grasped
5457.0,grasped
5457.01,grasped
5457.03,grasped
5457.04,grasped
5457.05,grasped
5457.06,grasped
5457.07,grasped
5457.09,grasped
5457.1,grasped
5457.12,grasped
5459.06,grasped
5459.08,grasped
5459.09,grasped
5459.11,grasped
5459.12,grasped
5459.14,grasped
5459.15,grasped
5459.17,grasped
5459.18,grasped
5459.2,grasped
5459.21,grasped
5459.23,grasped
5459.26,grasped
5462.01,grasped
5462.02,grasped
5462.04,grasped
5462.05,grasped
5462.07,grasped
5462.08,grasped
5462.11,grasped
5462.13,grasped
5462.14,grasped
5462.15,grasped
5462.17,grasped
5462.19,grasped
5462.21,grasped
5463.01,grasped
5463.02,grasped
5463.04,grasped
5464.14,grasped
5464.15,grasped
5464.17,grasped
5464.18,grasped
5464.19,grasped
5464.21,grasped
5464.23,grasped
5465.0,grasped
5465.01,grasped
5465.03,grasped
5465.04,grasped
5465.06,grasped
5465.07,grasped
5465.09,grasped
5465.1,grasped
5465.12,grasped
5465.13,grasped
5465.15,grasped
5465.16,grasped
5465.18,grasped
5465.19,grasped
5465.21,grasped
5467.08,grasped
5467.09,grasped
5467.1,grasped
5467.12,grasped
5467.13,grasped
5467.15,grasped
5467.16,grasped
5467.18,grasped
5468.11,grasped
5468.14,grasped
5468.15,grasped
5468.17,grasped
5468.19,grasped
5468.21,grasped
5469.01,grasped
5469.02,grasped
5469.04,grasped
5469.06,grasped
5469.07,grasped
5469.09,grasped
5469.11,grasped
5469.13,grasped
5469.14,grasped
5469.15,grasped
5469.18,grasped
5469.19,grasped
5470.0,grasped
5470.03,grasped
5470.05,grasped
5470.06,grasped
5470.08,grasped
5470.1,grasped
5470.11,grasped
5470.15,grasped
5470.17,grasped
5470.19,grasped
5470.21,grasped
5470.23,grasped
5470.24,grasped
5470.26,grasped
5472.17,grasped
5472.19,grasped
5472.2,grasped
5472.22,grasped
5472.23,grasped
5472.24,grasped
5472.26,grasped
5472.27,grasped
5472.28,grasped
5472.3,grasped
5472.31,grasped
5472.33,grasped
5473.0,grasped
5473.02,grasped
5473.03,grasped
5473.05,grasped
5473.06,grasped
5473.07,grasped
5473.1,grasped
5473.12,grasped
5473.13,grasped
5473.15,grasped
5473.16,grasped
5473.18,grasped
5473.19,grasped
5473.21,grasped
5473.23,grasped
5473.24,grasped
5474.14,grasped
5474.15,grasped
5474.17,grasped
5474.18,grasped
5475.28,grasped
5476.01,grasped
5476.03,grasped
5476.04,grasped
5476.06,grasped
5476.07,grasped
5476.08,grasped
5476.1,grasped
5476.11,grasped
5476.13,grasped
5476.15,grasped
5476.16,grasped
5476.17,grasped
5476.19,grasped
5476.2,grasped
5476.22,grasped
5476.23,grasped
5476.25,grasped
5476.26,grasped
5476.28,grasped
5477.0,grasped
5477.02,grasped
5477.03,grasped
5477.05,grasped
5477.06,grasped
5477.08,grasped
5477.09,grasped
5477.1,grasped
5477.12,grasped
5477.14,grasped
5477.15,grasped
5477.17,grasped
5477.18,grasped
5477.2,grasped
5477.21,grasped
5477.23,grasped
5477.24,grasped
5477.26,grasped
5477.27,grasped
5478.0,grasped
5478.02,grasped
5478.04,grasped
5478.05,grasped
5478.07,grasped
5478.08,grasped
5478.1,grasped
5478.11,grasped
5478.13,grasped
5478.14,grasped
5478.16,grasped
5478.17,grasped
5478.18,grasped
5478.2,grasped
5478.21,grasped
5478.23,grasped
5478.24,grasped
5478.26,grasped
5478.27,grasped
5479.01,grasped
5479.02,grasped
5479.04,grasped
5479.23,grasped
5480.13,grasped
5480.14,grasped
5480.16,grasped
5480.17,grasped
5480.18,grasped
5480.2,grasped
5480.21,grasped
5480.23,grasped
5480.24,grasped
5481.0,grasped
5481.02,grasped
5481.04,grasped
5481.05,grasped
5481.07,grasped
5481.08,grasped
5481.1,grasped
5481.11,grasped
5481.13,grasped
5481.14,grasped
5481.16,grasped
5481.17,grasped
5481.18,grasped
5481.2,grasped
5481.21,grasped
5481.23,grasped
5481.24,grasped
5481.26,grasped
5481.27,grasped
5482.0,grasped
5482.01,grasped
5482.03,grasped
5482.04,grasped
5482.06,grasped
5482.07,grasped
5482.09,grasped
5482.1,grasped
5482.11,grasped
5482.13,grasped
5482.14,grasped
5482.16,grasped
5482.17,grasped
5482.27,grasped
5483.0,grasped
5483.02,grasped
5483.03,grasped
5483.05,grasped
5483.06,grasped
5483.08,grasped
5483.09,grasped
5483.11,grasped
5483.12,grasped
5483.14,grasped
5483.15,grasped
5483.17,grasped
5483.18,grasped
5483.2,grasped
5483.21,grasped
5483.22,grasped
5483.24,grasped
5483.25,grasped
5483.27,grasped
5484.0,grasped
5484.02,grasped
5484.03,grasped
5484.05,grasped
5484.06,grasped
5484.08,grasped
5484.09,grasped
5484.11,grasped
5484.12,grasped
5484.14,grasped
5484.15,grasped
5484.17,grasped
5486.17,grasped
5486.19,grasped
5486.21,grasped
5487.22,grasped
5487.24,grasped
5488.0,grasped
5488.01,grasped
5489.1,grasped
5489.12,grasped
5489.13,grasped
5489.15,grasped
5489.16,grasped
5489.17,grasped
5489.19,grasped
5489.2,grasped
5490.08,grasped
5490.09,grasped
5490.11,grasped
5490.12,grasped
5490.14,grasped
5490.15,grasped
5490.17,grasped
5490.18,grasped
5490.19,grasped
5490.2,grasped
5490.22,grasped
5490.23,grasped
5490.25,grasped
5490.27,grasped
5491.0,grasped
5491.02,grasped
5492.14,grasped
5492.15,grasped
5492.16,grasped
5492.17,grasped
5492.18,grasped
5492.19,grasped
5493.0,grasped
5493.01,grasped
5493.02,grasped
5493.03,grasped
5493.04,grasped
5493.05,grasped
5493.06,grasped
5493.07,grasped
5493.08,grasped
5493.18,grasped
5494.0,grasped
5494.01,grasped
5494.02,grasped
5494.03,grasped
5494.04,grasped
5494.05,grasped
5494.06,grasped
5494.07,grasped
5494.08,grasped
5494.09,grasped
5494.1,grasped
5494.11,grasped
5494.12,grasped
5494.13,grasped
5494.14,grasped
5494.15,grasped
5494.16,grasped
5494.17,grasped
5494.18,grasped
5494.19,grasped
5495.0,grasped
5495.01,grasped
5495.02,grasped
5495.09,grasped
5495.1,grasped
5495.11,grasped
5495.12,grasped
5495.13,grasped
5495.14,grasped
5495.15,grasped
5495.16,grasped
5495.17,grasped
5495.18,grasped
5497.17,grasped
5497.18,grasped
5498.09,grasped
5498.1,grasped
5498.11,grasped
5498.12,grasped
5498.13,grasped
5498.14,grasped
5498.15,grasped
5498.16,grasped
5498.17,grasped
5498.18,grasped
5498.19,grasped
5499.0,grasped
5499.01,grasped
5499.02,grasped
5499.03,grasped
5499.04,grasped
5499.05,grasped
5499.06,grasped
5499.07,grasped
5499.08,grasped
5500.0,grasped
5500.01,grasped
5500.02,grasped
5500.03,grasped
5500.04,grasped
5500.05,grasped
5500.06,grasped
5500.07,grasped
5500.08,grasped
5500.09,grasped
5500.1,grasped
5500.11,grasped
5500.12,grasped
5500.13,grasped
5500.14,grasped
5500.15,grasped
5500.16,grasped
5500.17,grasped
5500.18,grasped
5500.19,grasped
5501.0,grasped
5501.01,grasped
5501.02,grasped
5501.03,grasped
5501.04,grasped
5501.05,grasped
5501.06,grasped
5501.07,grasped
5501.08,grasped
5501.09,grasped
5501.1,grasped
5501.11,grasped
5501.12,grasped
5501.13,grasped
5501.14,grasped
5501.15,grasped
5501.16,grasped
5501.17,grasped
5501.18,grasped
5501.19,grasped
5502.0,grasped
5502.01,grasped
5502.02,grasped
5502.03,grasped
5502.04,grasped
5502.05,grasped
5502.06,grasped
5502.07,grasped
5502.08,grasped
5502.09,grasped
5502.1,grasped
5502.11,grasped
5502.12,grasped
5502.13,grasped
5502.14,grasped
5502.15,grasped
5502.16,grasped
5502.17,grasped
5503.0,grasped
5503.01,grasped
5503.02,grasped
5503.03,grasped
5503.04,grasped
5503.05,grasped
5503.06,grasped
5503.07,grasped
5503.08,grasped
5503.09,grasped
5503.1,grasped
5503.11,grasped
5791.1,grasped
5791.12,grasped
5791.13,grasped
5791.15,grasped
5791.17,grasped
5791.18,grasped
5791.2,grasped
5791.21,grasped
5791.23,grasped
5791.24,grasped
5791.26,grasped
5792.0,grasped
5792.02,grasped
5792.04,grasped
5792.05,grasped
5792.07,grasped
5792.08,grasped
5792.1,grasped
5792.11,grasped
5792.13,grasped
5792.15,grasped
5792.16,grasped
5792.18,grasped
5792.19,grasped
5792.2,grasped
5792.22,grasped
5792.23,grasped
5792.25,grasped
5792.26,grasped
5793.01,grasped
5793.02,grasped
5793.04,grasped
5793.05,grasped
5793.07,grasped
5793.08,grasped
5793.09,grasped
5793.11,grasped
5793.13,grasped
5793.14,grasped
5793.15,grasped
5801.07,grasped
5801.09,grasped
5801.1,grasped
5801.12,grasped
5801.13,grasped
5801.15,grasped
5801.16,grasped
5801.18,grasped
5801.19,grasped
